Time,Voltage,Current,SoC
24343,3.6328775882720947,-0.0,0.4199028104538765
24344,3.6328775882720947,-0.0,0.4199028104538765
24345,3.7006115913391113,-2.000239372253418,0.4986474057981597
24346,3.702383041381836,-2.0002431869506836,0.5006705181425402
24347,3.703784942626953,-2.0002260208129883,0.5022715814783352
24348,3.7048115730285645,-2.00022029876709,0.5034440608531539
24349,3.705775499343872,-2.000215530395508,0.5045449280413544
24350,3.706784725189209,-2.000239372253418,0.5056917152404109
24351,3.707733154296875,-2.0002565383911133,0.5067651488081576
24352,3.7085459232330322,-2.000244140625,0.5076850419787077
24353,3.7092854976654053,-2.0002002716064453,0.5085220934938285
24354,3.710007905960083,-2.0002498626708984,0.5093397163470895
24355,3.7100088596343994,-2.000247001647949,0.5093407957171928
24356,3.64302396774292,-0.0,0.43184431089069936
24357,3.6421477794647217,-0.0,0.4308152685143745
24358,3.641695022583008,-0.0,0.4302835266170573
24359,3.641204595565796,-0.0,0.4297075428978464
24360,3.6409614086151123,-0.0,0.4294219311362542
24361,3.6405858993530273,-0.0,0.42898091297497215
24362,3.640510082244873,-0.0,0.42889186930812284
24363,3.6402668952941895,-0.0,0.42860625754653064
24364,3.640186071395874,-0.0,0.4285113336375309
24365,3.6400225162506104,-0.0,0.42831924572728364
24366,3.6400070190429688,-0.0,0.4283010449777704
24367,3.639681816101074,-0.0,0.4279191092495236
24368,3.6396913528442383,-0.0,0.4279303097107625
24369,3.639626979827881,-0.0,0.4278547065973998
24370,3.639476776123047,-0.0,0.42767829933288704
24371,3.639531373977661,-0.0,0.4277424219734798
24372,3.639373302459717,-0.0,0.42755677432844486
24373,3.63936710357666,-0.0,0.42754949402863957
24374,3.639228105545044,-0.0,0.4273862473060825
24375,3.639335870742798,-0.0,0.42751281251808215
24376,3.63916277885437,-0.0,0.42730952414659595
24377,3.6391263008117676,-0.0,0.4272666823823571
24378,3.639150619506836,-0.0,0.42729524355851634
24379,3.6390204429626465,-0.0,0.42714235726260524
24380,3.639007329940796,-0.0,0.4271269566284017
24381,3.639061212539673,-0.0,0.4271902392344016
24382,3.6389081478118896,-0.0,0.4270104718315171
24383,3.638943910598755,-0.0,0.427052473561163
24384,3.638866424560547,-0.0,0.42696146981359684
24385,3.638845682144165,-0.0,0.4269371088104022
24386,3.6388421058654785,-0.0,0.4269329086374376
24387,3.638798713684082,-0.0,0.42688194653880057
24388,3.6387622356414795,-0.0,0.4268391047745618
24389,3.6388604640960693,-0.0,0.4269544695253225
24390,3.638780355453491,-0.0,0.42686038565091566
24391,3.6387648582458496,-0.0,0.42684218490140247
24392,3.638735294342041,-0.0,0.42680746347156184
24393,3.638695240020752,-0.0,0.4267604215343584
24394,3.638723134994507,-0.0,0.4267931828834822
24395,3.6386969089508057,-0.0,0.42676238161507524
24396,3.6386961936950684,-0.0,0.4267615415804823
24397,3.4743921756744385,4.850215911865234,0.2331484982997978
24398,3.4701642990112305,4.850213050842285,0.22974432786842264
24399,3.4667742252349854,4.850194931030273,0.2270718896616076
24400,3.4641666412353516,4.8501811027526855,0.22501629808217613
24401,3.4616856575012207,4.850191116333008,0.22306050709967967
24402,3.4593353271484375,4.85014533996582,0.22129581453626032
24403,3.4571926593780518,4.850166320800781,0.21975340744991032
24404,3.455209970474243,4.850166320800781,0.21832616172496463
24405,3.453247308731079,4.85014533996582,0.2169133326235033
24406,3.4512863159179688,4.8501811027526855,0.21550170490733225
24407,3.4496676921844482,4.850241184234619,0.21433653280215476
24408,3.44793701171875,4.850185871124268,0.2130906962560532
24409,3.4463882446289062,4.850214004516602,0.21198817379221727
24410,3.4447686672210693,4.850154876708984,0.21092144495829301
24411,3.4432127475738525,4.850165367126465,0.20989664407941921
24412,3.44166898727417,4.850172996520996,0.2088798519110607
24413,3.4403061866760254,4.850203514099121,0.20798224819919392
24414,3.438873529434204,4.850186824798584,0.20703863366024933
24415,3.437501907348633,4.850214004516602,0.2061352197074205
24416,3.4361929893493652,4.850200653076172,0.2052731055754841
24417,3.434828281402588,4.850193977355957,0.20437424559530118
24418,3.4336626529693604,4.8501739501953125,0.2036065086206132
24419,3.4324238300323486,4.850201606750488,0.20279056234929413
24420,3.431201696395874,4.850188732147217,0.2019884184077293
24421,3.430060386657715,4.850191116333008,0.20129775982327347
24422,3.4289236068725586,4.850190162658691,0.2006098425200177
24423,3.427579641342163,4.85019588470459,0.1997965476713489
24424,3.426593065261841,4.85019588470459,0.19919952548156863
24425,3.4254631996154785,4.850180149078369,0.1985157922390919
24426,3.4243271350860596,4.8502044677734375,0.19782830776970983
24427,3.4232397079467773,4.850227355957031,0.19717025600373886
24428,3.4220879077911377,4.850203514099121,0.19647324918913556
24429,3.4211082458496094,4.850228309631348,0.19588041106013432
24430,3.420046091079712,4.850233554840088,0.1952376527577005
24431,3.419095039367676,4.850190162658691,0.19466212798364696
24432,3.4180755615234375,4.850251197814941,0.1940451954356768
24433,3.4170784950256348,4.850227355957031,0.19344182501574902
24434,3.416004180908203,4.850218772888184,0.19279170853746244
24435,3.4151089191436768,4.850191116333008,0.19224994480555693
24436,3.414175271987915,4.850198745727539,0.19170270066651382
24437,3.413065195083618,4.850192070007324,0.1910818416394443
24438,3.4120848178863525,4.85020637512207,0.19053352284234168
24439,3.411238193511963,4.850186824798584,0.19006001115739238
24440,3.4102776050567627,4.850214004516602,0.18952276007920016
24441,3.409329414367676,4.850247383117676,0.18899244299357826
24442,3.4083774089813232,4.850197792053223,0.1884599923717809
24443,3.4074788093566895,4.850216865539551,0.18795741125644047
24444,3.4065911769866943,4.850198745727539,0.1874609640576046
24445,3.4057343006134033,4.850235462188721,0.18698171849418369
24446,3.404876232147217,4.850174903869629,0.18650180620070791
24447,3.403933048248291,4.850235462188721,0.18597428938131638
24448,3.4030091762542725,4.8501434326171875,0.1854575735888133
24449,3.4021737575531006,4.850200653076172,0.18499032916637953
24450,3.4013419151306152,4.8502044677734375,0.1845250849341103
24451,3.400456190109253,4.850224494934082,0.18402970450336217
24452,3.3995296955108643,4.8502421379089355,0.18351152190473843
24453,3.3987619876861572,4.8502044677734375,0.18308214774941975
24454,3.3979172706604004,4.850218772888184,0.1826097028325582
24455,3.397151470184326,4.850207328796387,0.18218139544532727
24456,3.3963351249694824,4.850214958190918,0.18173125950551308
24457,3.3955564498901367,4.850170135498047,0.18132579564510454
24458,3.3947913646698,4.850218772888184,0.18092740815947964
24459,3.393874406814575,4.850192070007324,0.18044993908197465
24460,3.3931572437286377,4.850222587585449,0.18007650512848145
24461,3.3923697471618652,4.8502326011657715,0.17966644783180985
24462,3.3915247917175293,4.8502092361450195,0.17922647112596546
24463,3.3908851146698,4.850274085998535,0.17889338492343143
24464,3.390190601348877,4.850194931030273,0.1785317449279109
24465,3.3892221450805664,4.850224494934082,0.1780274601143838
24466,3.3885650634765625,4.850201606750488,0.17768531118624972
24467,3.3877549171447754,4.850201606750488,0.17726345993160544
24468,3.3870961666107178,4.850252151489258,0.17692044197498918
24469,3.386306047439575,4.850224494934082,0.1765090190621313
24470,3.3855514526367188,4.850184917449951,0.17611609404125161
24471,3.384934425354004,4.850285530090332,0.17579480179669027
24472,3.3841745853424072,4.850205421447754,0.175399145543438
24473,3.3834800720214844,4.850247383117676,0.17503750554791744
24474,3.3826682567596436,4.850257873535156,0.174614785264791
24475,3.3820581436157227,4.850234508514404,0.17429709328108448
24476,3.381317377090454,4.850213050842285,0.17391136878191446
24477,3.3806724548339844,4.850201606750488,0.1735755513470078
24478,3.3799519538879395,4.850202560424805,0.1732003793365502
24479,3.3791792392730713,4.850228309631348,0.17279801914929238
24480,3.378507137298584,4.850236415863037,0.1724480489648185
24481,3.377856969833374,4.850222587585449,0.17210950029753924
24482,3.3771772384643555,4.850211143493652,0.17175555741143247
24483,3.3765037059783936,4.85020637512207,0.17142396728196932
24484,3.375884771347046,4.850210189819336,0.17112141643956588
24485,3.37514591217041,4.850214004516602,0.17076024345782156
24486,3.374497413635254,4.850185871124268,0.170443241034348
24487,3.373861312866211,4.850226402282715,0.17013229895132317
24488,3.373270034790039,4.850207328796387,0.16984326732992083
24489,3.372558116912842,4.850200653076172,0.16949526393415168
24490,3.3720035552978516,4.850218772888184,0.16922418024407834
24491,3.3713090419769287,4.8502302169799805,0.16888468463393919
24492,3.3706164360046387,4.8502373695373535,0.16854612138386907
24493,3.370197296142578,4.850224494934082,0.16834123525869757
24494,3.3694941997528076,4.850235462188721,0.16799754402824774
24495,3.368934392929077,4.8501996994018555,0.1677238963479845
24496,3.368314743041992,4.850193023681641,0.1674209958705552
24497,3.367827892303467,4.850224494934082,0.16718301096293275
24498,3.3670854568481445,4.8502373695373535,0.16682008980605897
24499,3.366483211517334,4.850264549255371,0.16652569711425963
24500,3.3660624027252197,4.850266456604004,0.1663199951740277
24501,3.3654592037200928,4.850268363952637,0.16602513630219384
24502,3.3648741245269775,4.850240230560303,0.16573913485101585
24503,3.364290952682495,4.850216865539551,0.1654540657599069
24504,3.36381196975708,4.8502044677734375,0.16521992683756925
24505,3.36315655708313,4.850208282470703,0.16489954460884543
24506,3.3626558780670166,4.8502421379089355,0.16465480009072248
24507,3.3621082305908203,4.850248336791992,0.1643870962058994
24508,3.36165189743042,4.850252151489258,0.1641640290593816
24509,3.3611364364624023,4.850239276885986,0.16391205875072357
24510,3.36055064201355,4.850193977355957,0.16362570766451967
24511,3.360010862350464,4.8502044677734375,0.1633618497649814
24512,3.3596267700195312,4.8502326011657715,0.1631740957560785
24513,3.359069585800171,4.850216865539551,0.16290173007091022
24514,3.3585574626922607,4.850207328796387,0.162651391392373
24515,3.3580124378204346,4.850223541259766,0.16238496950264486
24516,3.357557773590088,4.850214004516602,0.16216271817118746
24517,3.357156276702881,4.8502421379089355,0.16196645637665458
24518,3.3567087650299072,4.8502044677734375,0.16174770139545608
24519,3.3561384677886963,4.850225448608398,0.1614767175476928
24520,3.355705499649048,4.8502197265625,0.16127627223377958
24521,3.35534405708313,4.850212097167969,0.1611089401325172
24522,3.3547918796539307,4.850202560424805,0.1608533061308525
24523,3.3544163703918457,4.850236415863037,0.16067946176443546
24524,3.3540217876434326,4.850236415863037,0.1604967872079782
24525,3.353402853012085,4.850240230560303,0.1602102475411727
24526,3.3530960083007812,4.8502044677734375,0.16006819185890048
24527,3.3526580333709717,4.850258827209473,0.15986542862010167
24528,3.352226972579956,4.850241184234619,0.15966586632519247
24529,3.3519694805145264,4.850212097167969,0.15954665875964935
24530,3.351430654525757,4.850239276885986,0.15929720589101282
24531,3.351081132888794,4.8501996994018555,0.15913539265852558
24532,3.350802183151245,4.850198745727539,0.1590062511291872
24533,3.350193738937378,4.850239276885986,0.15872456806690385
24534,3.349891185760498,4.850235462188721,0.15858449917739068
24535,3.3495123386383057,4.8501996994018555,0.15840910952771659
24536,3.3491342067718506,4.850203514099121,0.15823405101016902
24537,3.3487977981567383,4.850178241729736,0.15807830853333443
24538,3.3483431339263916,4.850174903869629,0.15786781887825044
24539,3.347940683364868,4.85023832321167,0.15768150186840157
24540,3.3475027084350586,4.850220680236816,0.15747873862960277
24541,3.3472139835357666,4.850215911865234,0.15734507162786876
24542,3.3467977046966553,4.8501877784729,0.15715235273024072
24543,3.3464481830596924,4.850266456604004,0.1569905394977535
24544,3.346102237701416,4.850198745727539,0.15683038192589882
24545,3.3457579612731934,4.850218772888184,0.15667099699567263
24546,3.3453850746154785,4.850188732147217,0.15649836678038614
24547,3.3450775146484375,4.850205421447754,0.1563559799659874
24548,3.344787120819092,4.850251197814941,0.1562215403226249
24549,3.344275951385498,4.850248336791992,0.1559848912295467
24550,3.3440351486206055,4.850190162658691,0.1558734100802888
24551,3.3436849117279053,4.850211143493652,0.15571126571567506
24552,3.343320846557617,4.8502302169799805,0.15554271946328213
24553,3.342897415161133,4.850218772888184,0.15534668924438902
24554,3.3425941467285156,4.850214958190918,0.15520628922274934
24555,3.342221975326538,4.850207328796387,0.15503399013958935
24556,3.341982126235962,4.850268363952637,0.15492295049983343
24557,3.341493606567383,4.850216865539551,0.15469678725742803
24558,3.3412511348724365,4.850217819213867,0.15458453346654158
24559,3.3408122062683105,4.850244998931885,0.15438132871824078
24560,3.340622663497925,4.85023832321167,0.154293578704716
24561,3.34024715423584,4.8502373695373535,0.15411973433829892
24562,3.339925527572632,4.850255012512207,0.15397083525874555
24563,3.3396170139312744,4.850241184234619,0.1538280069348448
24564,3.339282274246216,4.850254058837891,0.15367303709963875
24565,3.338944911956787,4.850207328796387,0.15351685311330218
24566,3.3385818004608154,4.850268363952637,0.15334874837041126
24567,3.338278293609619,4.850196838378906,0.1532082379713961
24568,3.337916612625122,4.850236415863037,0.15304079549275823
24569,3.337716817855835,4.850247383117676,0.1529482992520868
24570,3.3372066020965576,4.850236415863037,0.15271209166851063
24571,3.3368780612945557,4.850248336791992,0.15255999164506764
24572,3.3367128372192383,4.8501739501953125,0.15248350012384415
24573,3.33627986907959,4.850202560424805,0.1522830548099309
24574,3.3359217643737793,4.850254058837891,0.15211726799192557
24575,3.3355984687805176,4.8501691818237305,0.15196759627074366
24576,3.335242986679077,4.850233554840088,0.15180302360386885
24577,3.334942102432251,4.850244045257568,0.1516637273559842
24578,3.3344686031341553,4.8502092361450195,0.1514476663827249
24579,3.3343207836151123,4.850252151489258,0.1513822828548031
24580,3.3340859413146973,4.850214004516602,0.15127840741124987
24581,3.333634853363037,4.850233554840088,0.15107888219378526
24582,3.3333046436309814,4.850213050842285,0.15093282382899217
24583,3.3330299854278564,4.850239276885986,0.15081133701582133
24584,3.3326265811920166,4.850226402282715,0.15063290325897663
24585,3.332385778427124,4.850202560424805,0.15052639138284596
24586,3.3320651054382324,4.850229263305664,0.15038455131017686
24587,3.3317112922668457,4.850182056427002,0.1502280526723769
24588,3.3314261436462402,4.850212097167969,0.15010192573786968
24589,3.3310446739196777,4.850223541259766,0.14993319405291017
24590,3.330641269683838,4.850193023681641,0.14975476029606546
24591,3.3303797245025635,4.850251197814941,0.1496390736345651
24592,3.3301379680633545,4.850282669067383,0.149532139929222
24593,3.32967209815979,4.850200653076172,0.1493260763589652
24594,3.3292956352233887,4.8502302169799805,0.1491595592773708
24595,3.3290958404541016,4.850207328796387,0.14907118605737324
24596,3.3286914825439453,4.850250244140625,0.14889233047131614
24597,3.328399419784546,4.85019588470459,0.14876314527501902
24598,3.3280839920043945,4.850225448608398,0.14862362526301812
24599,3.3277015686035156,4.850211143493652,0.1484544717488462
24600,3.3274712562561035,4.850233554840088,0.1483525999940519
24601,3.327195644378662,4.850223541259766,0.14823069135166866
24602,3.3268260955810547,4.850257873535156,0.14806723253186413
24603,3.3265655040740967,4.850208282470703,0.14795196769957616
24604,3.326190710067749,4.8502655029296875,0.14778618881910344
24605,3.325824022293091,4.850235462188721,0.1476239954869361
24606,3.325598955154419,4.8501996994018555,0.14752444379281
24607,3.325197219848633,4.850226402282715,0.147346748237087
24608,3.324941635131836,4.850222587585449,0.14723369800816413
24609,3.3244810104370117,4.850203514099121,0.1470299544985755
24610,3.324307918548584,4.850208282470703,0.14695339249652514
24611,3.3239855766296387,4.850200653076172,0.14681081422273434
24612,3.323725700378418,4.850196838378906,0.1466958657623557
24613,3.3233301639556885,4.850224494934082,0.14652091209651327
24614,3.323024272918701,4.850248336791992,0.14638561037663636
24615,3.322641611099243,4.850247383117676,0.14621635140516134
24616,3.32234787940979,4.850226402282715,0.14608642800774252
24617,3.3219707012176514,4.85025691986084,0.1459195945542388
24618,3.321690797805786,4.850244998931885,0.14579578768039977
24619,3.321409225463867,4.850215911865234,0.145671242605439
24620,3.3210623264312744,4.850166320800781,0.14551780222942898
24621,3.3207807540893555,4.850276947021484,0.14539325715446821
24622,3.320477247238159,4.850226402282715,0.1452590100076223
24623,3.3201582431793213,4.850245952606201,0.14511790813607492
24624,3.3199706077575684,4.850229263305664,0.14503491323853546
24625,3.319608211517334,4.850198745727539,0.14487461813782393
24626,3.319214344024658,4.850223541259766,0.14470040267310322
24627,3.3188962936401367,4.850215911865234,0.14455972263076822
24628,3.318671941757202,4.85020637512207,0.1444604873085514
24629,3.3182642459869385,4.8502326011657715,0.14428015532025093
24630,3.318000078201294,4.850224494934082,0.14416330862841648
24631,3.317747116088867,4.850200653076172,0.1440514184298277
24632,3.317389726638794,4.850180149078369,0.14389333793248124
24633,3.3170926570892334,4.850193023681641,0.143761938132819
24634,3.3166606426239014,4.850228309631348,0.14357084949960236
24635,3.316411018371582,4.850208282470703,0.14346043570325698
24636,3.316230297088623,4.850240230560303,0.1433804990675074
24637,3.3159024715423584,4.850274085998535,0.14323549527574533
24638,3.3155531883239746,4.850217819213867,0.1430810003267043
24639,3.3151776790618896,4.850255012512207,0.14291490507432225
24640,3.3148715496063232,4.850259780883789,0.14277949789714225
24641,3.3147246837615967,4.850233554840088,0.14271453619843283
24642,3.31433367729187,4.850240230560303,0.14254158622134933
24643,3.3139755725860596,4.850272178649902,0.1423831893520936
24644,3.3138606548309326,4.8502197265625,0.14233235893199953
24645,3.313469648361206,4.850213050842285,0.14215940895491602
24646,3.3130993843078613,4.850255012512207,0.1419956337632022
24647,3.3128316402435303,4.850240230560303,0.14187720521182123
24648,3.3125264644622803,4.850243091583252,0.14174221986385363
24649,3.3122143745422363,4.850231170654297,0.14160417625409613
24650,3.311959743499756,4.850231170654297,0.14149154785438567
24651,3.3117051124572754,4.850200653076172,0.14138022012076967
24652,3.311279058456421,4.850254058837891,0.14119872702721936
24653,3.3110175132751465,4.850250244140625,0.14108731240851502
24654,3.310706377029419,4.850211143493652,0.14095477268434986
24655,3.3104586601257324,4.850245952606201,0.14084924872005283
24656,3.310138702392578,4.8502302169799805,0.14071295116462781
24657,3.30981183052063,4.850244045257568,0.14057370828199914
24658,3.3094241619110107,4.850257873535156,0.14040856683257955
24659,3.309192180633545,4.8502607345581055,0.14030974602674606
24660,3.308971405029297,4.850255966186523,0.14021569868224265
24661,3.308708906173706,4.8502326011657715,0.1401038778115102
24662,3.308213233947754,4.8502373695373535,0.13989272831990915
24663,3.3080708980560303,4.850236415863037,0.13983209520471634
24664,3.307786464691162,4.8502092361450195,0.13971093053733777
24665,3.307451009750366,4.850212097167969,0.13956803138645624
24666,3.3071093559265137,4.850229263305664,0.13942249159739212
24667,3.306824207305908,4.850231170654297,0.13930102224099247
24668,3.3065764904022217,4.850234508514404,0.13919549827669547
24669,3.3063652515411377,4.850275993347168,0.139105513452473
24670,3.3058838844299316,4.8502197265625,0.1389004577412933
24671,3.305621385574341,4.8502326011657715,0.13878863687056087
24672,3.3053431510925293,4.850214004516602,0.13867011284136488
24673,3.305065870285034,4.850223541259766,0.13855199506419702
24674,3.304886817932129,4.850240230560303,0.13847572124592264
24675,3.304502487182617,4.850259780883789,0.1383120016786014
24676,3.3041505813598633,4.8502326011657715,0.13816209468023527
24677,3.3038368225097656,4.850214958190918,0.13802843776299284
24678,3.3036463260650635,4.850250244140625,0.13794728892038138
24679,3.3032803535461426,4.850263595581055,0.1377913897046009
24680,3.3029944896698,4.850255012512207,0.13766961565918018
24681,3.3026511669158936,4.850210189819336,0.1375233649290669
24682,3.302520751953125,4.850278854370117,0.13746780996422525
24683,3.302227020263672,4.8502421379089355,0.13734268433957278
24684,3.301835775375366,4.850294589996338,0.13717601944504784
24685,3.301471471786499,4.850272178649902,0.13702083117031652
24686,3.3013646602630615,4.850282669067383,0.1369753309431702
24687,3.3009448051452637,4.850244045257568,0.13679647848780246
24688,3.3007144927978516,4.8502373695373535,0.13669836862301815
24689,3.3005189895629883,4.850245952606201,0.13661508695725919
24690,3.3000357151031494,4.8502092361450195,0.13640921874202333
24691,3.299900770187378,4.850233554840088,0.13635173408004825
24692,3.29953670501709,4.850215911865234,0.13619664736832396
24693,3.2992289066314697,4.850274085998535,0.1360655295262571
24694,3.2989907264709473,4.85025691986084,0.135964068082241
24695,3.298571825027466,4.850243091583252,0.13578562187890142
24696,3.2983431816101074,4.850252151489258,0.13568822295516625
24697,3.2981250286102295,4.850239276885986,0.13559529280374008
24698,3.2978365421295166,4.85026741027832,0.13547240156524212
24699,3.2975313663482666,4.850261688232422,0.13534240091625255
24700,3.297253131866455,4.850231170654297,0.13522387688705656
24701,3.2969906330108643,4.850244998931885,0.13511205601632412
24702,3.2966952323913574,4.850166320800781,0.13498621945062247
24703,3.296548366546631,4.850214004516602,0.13492365663829622
24704,3.296154499053955,4.850225448608398,0.13475587455069404
24705,3.2957563400268555,4.850216865539551,0.13458626432896545
24706,3.295506000518799,4.850210189819336,0.13447962317159118
24707,3.2951114177703857,4.850207328796387,0.13431153639496793
24708,3.2950210571289062,4.850224494934082,0.13427304401530615
24709,3.294782876968384,4.850240230560303,0.13417158257129008
24710,3.2945187091827393,4.850244045257568,0.13405905075950847
24711,3.294179677963257,4.850192070007324,0.1339146281635216
24712,3.2938406467437744,4.850215911865234,0.13377020556753472
24713,3.2935285568237305,4.850198745727539,0.13363725959134146
24714,3.2933528423309326,4.85015869140625,0.13356240765516544
24715,3.2929582595825195,4.85020637512207,0.13339432087854217
24716,3.2927565574645996,4.8502421379089355,0.1333083985746006
24717,3.292495012283325,4.850214004516602,0.13319698395589627
24718,3.2922160625457764,4.850244045257568,0.1330781552376792
24719,3.2919118404388428,4.850251197814941,0.13294856084071774
24720,3.2916109561920166,4.8502197265625,0.13282038832585455
24721,3.291344165802002,4.850218772888184,0.1327067393209957
24722,3.2910547256469727,4.8502302169799805,0.13258344183046963
24723,3.290739059448242,4.8502373695373535,0.13244897240917103
24724,3.2904696464538574,4.850233554840088,0.1323342062112349
24725,3.290257692337036,4.850222587585449,0.13224391669799135
24726,3.289930820465088,4.85019588470459,0.13210467381536267
24727,3.2895901203155518,4.850194931030273,0.13195954027832663
24728,3.2893388271331787,4.850273132324219,0.13185249286892428
24729,3.2891337871551514,4.850222587585449,0.1317651486828844
24730,3.2889745235443115,4.85023832321167,0.13169730459419296
24731,3.288522720336914,4.850243091583252,0.13150484269588414
24732,3.2883167266845703,4.850200653076172,0.13141709225781617
24733,3.288053274154663,4.850235462188721,0.1313051216481251
24734,3.2876291275024414,4.850223541259766,0.13113004787379728
24735,3.2874135971069336,4.850257873535156,0.13104108402219955
24736,3.287184953689575,4.850255966186523,0.13094670754688736
24737,3.2869668006896973,4.850233554840088,0.13085666117054676
24738,3.2866241931915283,4.850180149078369,0.13071524407458887
24739,3.286381721496582,4.850227355957031,0.13061515974154142
24740,3.28605318069458,4.850211143493652,0.13047954891465907
24741,3.28584361076355,4.8502092361450195,0.13039304534656793
24742,3.2855098247528076,4.850268363952637,0.13025526947019975
24743,3.2852821350097656,4.850201606750488,0.13016128664024862
24744,3.284968376159668,4.850253105163574,0.13003177731646257
24745,3.2847509384155273,4.8502373695373535,0.12994202617414274
24746,3.284456253051758,4.850236415863037,0.1298203897575777
24747,3.2841079235076904,4.850233554840088,0.1296766107894535
24748,3.2839035987854004,4.850186824798584,0.12959227227084816
24749,3.283698320388794,4.850247383117676,0.12950754010688173
24750,3.2834715843200684,4.850244045257568,0.12941395092229166
24751,3.283088207244873,4.850227355957031,0.1292557054871488
24752,3.2827908992767334,4.850248336791992,0.12913298654584088
24753,3.282425880432129,4.850292682647705,0.12898231878389826
24754,3.282174587249756,4.8502302169799805,0.1288785932312611
24755,3.2819294929504395,4.850223541259766,0.12877742637347078
24756,3.2817087173461914,4.850235462188721,0.12868629747238727
24757,3.2816896438598633,4.8502373695373535,0.12867842456516623
24758,3.4455294609069824,-0.0,0.21142253898288482
24759,3.4502980709075928,-0.0,0.2147903131889701
24760,3.4539148807525635,-0.0,0.2173938867396466
24761,3.4570727348327637,-0.0,0.21966707933547458
24762,3.4596657752990723,-0.0,0.22153368882375127
24763,3.46208119392395,-0.0,0.223372313484454
24764,3.4642655849456787,-0.0,0.22509429666546807
24765,3.4662160873413086,-0.0,0.2266319024724836
24766,3.468010187149048,-0.0,0.2280462141333798
24767,3.4698383808135986,-0.0,0.22948740241454288
24768,3.4713611602783203,-0.0,0.23068782880366503
24769,3.4728901386260986,-0.0,0.2318931418510175
24770,3.474260091781616,-0.0,0.23303453107864072
24771,3.475585699081421,-0.0,0.2341783176303256
24772,3.476858139038086,-0.0,0.23527622928973965
24773,3.478283643722534,-0.0,0.23650621126681232
24774,3.4793076515197754,-0.0,0.23738976580628832
24775,3.48038387298584,-0.0,0.23831837237001233
24776,3.481403350830078,-0.0,0.23919801828638004
24777,3.4824204444885254,-0.0,0.2400756070326908
24778,3.4834330081939697,-0.0,0.24094928715589325
24779,3.48439884185791,-0.0,0.24178264674597877
24780,3.485224485397339,-0.0,0.24250148559554024
24781,3.486273765563965,-0.0,0.24348920643399175
24782,3.486964702606201,-0.0,0.24413960747689847
24783,3.487637519836426,-0.0,0.24477295176367653
24784,3.4885501861572266,-0.0,0.2456320736381579
24785,3.48935604095459,-0.0,0.2463906504238807
24786,3.490058422088623,-0.0,0.2470518241548687
24787,3.490831136703491,-0.0,0.24777920503135617
24788,3.491492509841919,-0.0,0.24840177663005295
24789,3.492234945297241,-0.0,0.2491006547693254
24790,3.4927825927734375,-0.0,0.24961617278021456
