Time,Voltage,Current,SoC
20330,3.7047064304351807,-0.0,49.65165633652765
20331,3.542590379714966,4.8503499031066895,49.62387655472291
20332,3.53818941116333,4.850351810455322,49.59609676199407
20333,3.5348446369171143,4.850429534912109,49.56831652410798
20334,3.531757116317749,4.850386619567871,49.54053653201424
20335,3.529069423675537,4.8504228591918945,49.51275633236251
20336,3.5267276763916016,4.850413799285889,49.48497618460027
20337,3.5244200229644775,4.850344657897949,49.457196432836824
20338,3.522312879562378,4.85042667388916,49.429416211336886
20339,3.5200788974761963,4.850374221801758,49.40163629024982
20340,3.5182971954345703,4.85040283203125,49.373856205301195
20341,3.516505479812622,4.85036563873291,49.346076333372594
20342,3.5147132873535156,4.850343704223633,49.318296587071195
20343,3.51302170753479,4.850376129150391,49.290516655060024
20344,3.5111911296844482,4.85045051574707,49.26273629700878
20345,3.5096187591552734,4.850399017333984,49.234956233908356
20346,3.5079245567321777,4.850384712219238,49.20717625273872
20347,3.5065598487854004,4.850372314453125,49.17939634257576
20348,3.505033493041992,4.850373268127441,49.15161642695074
20349,3.503674030303955,4.850358486175537,49.123836595987534
20350,3.5023162364959717,4.850383758544922,49.096056620279946
20351,3.5009584426879883,4.850344657897949,49.068276868516506
20352,3.4997060298919678,4.850381851196289,49.04049690373302
20353,3.498267412185669,4.850404262542725,49.01271681059131
20354,3.496922731399536,4.850384712219238,48.98493682942166
20355,3.4957735538482666,4.850395202636719,48.957156788169456
20356,3.4947268962860107,4.850384712219238,48.92937680699981
20357,3.4934275150299072,4.850369453430176,48.901596913223
20358,3.4921836853027344,4.850369453430176,48.8738170194462
20359,3.490995407104492,4.85037899017334,48.846037071048876
20360,3.4899940490722656,4.850381851196289,48.818257106265385
20361,3.4887449741363525,4.850399971008301,48.790477037702914
20362,3.487781047821045,4.850442886352539,48.762696723348085
20363,3.4867727756500244,4.850377082824707,48.73491678587486
20364,3.485718250274658,4.850390434265137,48.707136771932916
20365,3.4844560623168945,4.850371360778809,48.679356867232
20366,3.4835903644561768,4.850388526916504,48.65157686421415
20367,3.4825446605682373,4.850390434265137,48.62379685027219
20368,3.4815685749053955,4.850440979003906,48.59601654684148
20369,3.4805662631988525,4.85040283203125,48.568236461892845
20370,3.4796128273010254,4.850375175476074,48.54045653534372
20371,3.478658437728882,4.850337028503418,48.51267682727669
20372,3.4778082370758057,4.850378036499023,48.484896884341424
20373,3.476917266845703,4.850391387939453,48.45711686493741
20374,3.475862979888916,4.850417613983154,48.429336695326974
20375,3.4750702381134033,4.850454330444336,48.40155631542752
20376,3.4740748405456543,4.8504228591918945,48.37377611577579
20377,3.4731040000915527,4.850436210632324,48.34599583965533
20378,3.472231388092041,4.850362777709961,48.31821598411289
20379,3.47145414352417,4.850379943847656,48.29043603025352
20380,3.4706311225891113,4.8503923416137695,48.26265600538745
20381,3.4696366786956787,4.850416660308838,48.23487584123907
20382,3.4687752723693848,4.85042667388916,48.20709561973913
20383,3.4680259227752686,4.850393295288086,48.17931558941102
20384,3.467224597930908,4.850436210632324,48.15153531329056
20385,3.4663517475128174,4.850412845611572,48.12375517099038
20386,3.4656476974487305,4.850373268127441,48.09597525536537
20387,3.4648306369781494,4.850374221801758,48.06819533427829
20388,3.4639718532562256,4.8503923416137695,48.04041530941223
20389,3.4631338119506836,4.850372314453125,48.01263539924927
20390,3.4623610973358154,4.850411891937256,47.984855262411145
20391,3.4615631103515625,4.850391387939453,47.95707524300714
20392,3.460793972015381,4.850434303283691,47.92929497781079
20393,3.459911584854126,4.850344657897949,47.901515226047344
20394,3.4592909812927246,4.850377082824707,47.87373528857412
20395,3.4584505558013916,4.850363731384277,47.84595542756962
20396,3.457742929458618,4.850341796875,47.818175692192334
20397,3.4569146633148193,4.850394248962402,47.790395656402175
20398,3.4563026428222656,4.850424766540527,47.76261544582634
20399,3.4556663036346436,4.850417613983154,47.73483527621589
20400,3.454873561859131,4.850381851196289,47.70705531143241
20401,3.4540982246398926,4.850383758544922,47.679275335724824
20402,3.4534785747528076,4.850412845611572,47.651495193424644
20403,3.4526188373565674,4.850404262542725,47.62371510028293
20404,3.4520130157470703,4.850416660308838,47.59593493613454
20405,3.4513401985168457,4.850446701049805,47.5681545999315
20406,3.4506266117095947,4.850411891937256,47.54037446309337
20407,3.4499311447143555,4.850413799285889,47.51259431533115
20408,3.4491984844207764,4.850419044494629,47.48481413752762
20409,3.4484925270080566,4.85040807723999,47.457034022537705
20410,3.447955369949341,4.850343704223633,47.42925427623631
20411,3.4472060203552246,4.850381851196289,47.40147431145283
20412,3.4464707374572754,4.850440979003906,47.373694008022106
20413,3.4460108280181885,4.850466251373291,47.345913559847
20414,3.445239782333374,4.850419044494629,47.318133382043484
20415,3.4446749687194824,4.8504228591918945,47.290353182391755
20416,3.4441299438476562,4.850380897521973,47.26257322307031
20417,3.4434101581573486,4.850430488586426,47.23479297972217
20418,3.4427390098571777,4.8504109382629395,47.207012848346096
20419,3.4422149658203125,4.850412845611572,47.179232706045916
20420,3.4416351318359375,4.850425720214844,47.151452490008026
20421,3.4408910274505615,4.850358486175537,47.12367265904482
20422,3.440276622772217,4.850421905517578,47.09589246485515
20423,3.439563035964966,4.8503923416137695,47.068112439989086
20424,3.4391353130340576,4.850397109985352,47.04033238781277
20425,3.438584089279175,4.850394248962402,47.01255235202261
20426,3.437838315963745,4.850369453430176,46.98477245824581
20427,3.437178611755371,4.850388526916504,46.956992455227955
20428,3.436756134033203,4.850417613983154,46.9292122856175
20429,3.4361956119537354,4.850399971008301,46.90143221705503
20430,3.4356496334075928,4.850461483001709,46.87365179619019
20431,3.435021162033081,4.8504486083984375,46.84587144906305
20432,3.434483051300049,4.850432395935059,46.8180911947908
20433,3.43399977684021,4.850409984588623,46.790311068876775
20434,3.433414936065674,4.850414752960205,46.76253091565249
20435,3.432771682739258,4.850390434265137,46.734750901710534
20436,3.4322049617767334,4.850428581237793,46.7069706692865
20437,3.431685209274292,4.850458145141602,46.67919026753883
20438,3.431081771850586,4.850407123565674,46.65141015801096
20439,3.4307384490966797,4.850399017333984,46.62363009491054
20440,3.4301838874816895,4.850399017333984,46.595850031810116
20441,3.429610252380371,4.850374221801758,46.56807011072305
20442,3.4289896488189697,4.850390434265137,46.5402900967811
20443,3.4286046028137207,4.850423812866211,46.51250989166732
20444,3.428114175796509,4.850429534912109,46.48472965378122
20445,3.427577018737793,4.850445747375488,46.45694932304024
20446,3.427062511444092,4.850424766540527,46.42916911246441
20447,3.4264731407165527,4.850407123565674,46.40138900293655
20448,3.4259517192840576,4.850398063659668,46.37360894529817
20449,3.42543363571167,4.850424766540527,46.34582873472234
20450,3.4250075817108154,4.850411891937256,46.31804859788421
20451,3.424598217010498,4.850406169891357,46.29026849381839
20452,3.4240593910217285,4.850385665893555,46.262488507186696
20453,3.4236011505126953,4.850411891937256,46.234708370348564
20454,3.423158884048462,4.850446701049805,46.206928034145534
20455,3.4226572513580322,4.850393295288086,46.179148003817424
20456,3.422145366668701,4.850457191467285,46.15136760753181
20457,3.421757698059082,4.850412845611572,46.12358746523163
20458,3.4212725162506104,4.850421905517578,46.095807271041956
20459,3.4207684993743896,4.85040807723999,46.06802715605204
20460,3.4201669692993164,4.850431442260742,46.040246907241844
20461,3.419903516769409,4.850419044494629,46.012466729438316
20462,3.419588804244995,4.850405216217041,45.98468663083456
20463,3.419149875640869,4.850411891937256,45.95690649399643
20464,3.4186065196990967,4.850413799285889,45.92912634623419
20465,3.4181084632873535,4.850399971008301,45.90134627767172
20466,3.4176974296569824,4.850398063659668,45.87356622003335
20467,3.4172444343566895,4.850441932678223,45.84578591114057
20468,3.4168646335601807,4.850393295288086,45.818005880812464
20469,3.4163684844970703,4.850381851196289,45.79022591602898
20470,3.4159059524536133,4.850413799285889,45.762445768266744
20471,3.4155852794647217,4.850375175476074,45.73466584171763
20472,3.41505765914917,4.850419044494629,45.70688566391411
20473,3.414632558822632,4.850407123565674,45.67910555438623
20474,3.4141952991485596,4.850436210632324,45.65132527826577
20475,3.4138641357421875,4.850428581237793,45.62354504584174
20476,3.413428544998169,4.850442886352539,45.59576473148691
20477,3.4130992889404297,4.850409984588623,45.56798460557289
20478,3.412761926651001,4.85038948059082,45.54020459709298
20479,3.412376880645752,4.850465297698975,45.512424154379936
20480,3.411874532699585,4.85045051574707,45.4846437963287
20481,3.4114537239074707,4.8504438400268555,45.45686347651181
20482,3.4110443592071533,4.850381851196289,45.42908351172833
20483,3.4105567932128906,4.850484848022461,45.401302957043214
20484,3.410303831100464,4.850380897521973,45.37352299772177
20485,3.409817934036255,4.8503828048706055,45.34574302747624
20486,3.409550189971924,4.850414752960205,45.31796287425195
20487,3.409210205078125,4.850423812866211,45.29018266913817
20488,3.408742666244507,4.850428581237793,45.26240243671413
20489,3.4084713459014893,4.850374221801758,45.234622515627066
20490,3.4080090522766113,4.850396156311035,45.2068424689128
20491,3.4076690673828125,4.850405216217041,45.17906237030903
20492,3.407304048538208,4.850449562072754,45.15128201771984
20493,3.4068806171417236,4.850432395935059,45.12350176344759
20494,3.4065096378326416,4.850424766540527,45.09572155287176
20495,3.4060750007629395,4.850405216217041,45.06794145426799
20496,3.4058785438537598,4.850409984588623,45.04016132835397
20497,3.405482053756714,4.850372314453125,45.012381418191005
20498,3.405045747756958,4.850414752960205,44.98460126496672
20499,3.404710292816162,4.8504157066345215,44.95682110628039
20500,3.4043920040130615,4.850425720214844,44.9290408902425
20501,3.4039201736450195,4.850427627563477,44.90126066328051
20502,3.4036567211151123,4.850398063659668,44.873480605642136
20503,3.40331768989563,4.850394248962402,44.84570056985198
20504,3.402947425842285,4.850460052490234,44.81792015718021
20505,3.402651786804199,4.850381851196289,44.79014019239672
20506,3.4022762775421143,4.850442886352539,44.7623598780419
20507,3.401846170425415,4.850114822387695,44.734581442633036
20508,3.401693105697632,4.8500657081604,44.70680328851986
20509,3.401277542114258,4.850083351135254,44.67902503335872
20510,3.4008359909057617,4.850054740905762,44.65124694205914
20511,3.400570869445801,4.850093841552734,44.62346862681543
20512,3.4000606536865234,4.850063800811768,44.59569048362636
20513,3.399972915649414,4.850053787231445,44.56791239778883
20514,3.3995471000671387,4.85006046295166,44.540134273716944
20515,3.3993165493011475,4.850094795227051,44.51235595301119
20516,3.3988020420074463,4.850061893463135,44.48457782074622
20517,3.3985395431518555,4.850032806396484,44.45679985507384
20518,3.3982553482055664,4.850124835968018,44.42902136231343
20519,3.398029327392578,4.850025177001953,44.40124344033747
20520,3.3976311683654785,4.850089073181152,44.37346515240401
20521,3.3973305225372314,4.850071430206299,44.345686965518524
20522,3.3969619274139404,4.850063800811768,44.31790882232946
20523,3.3966732025146484,4.850028038024902,44.29013088396735
20524,3.3962743282318115,4.850073337554932,44.26235268615775
20525,3.396111011505127,4.850076675415039,44.23457446923098
20526,3.3957102298736572,4.850024223327637,44.20679655271707
20527,3.3953938484191895,4.85009765625,44.17901821562514
20528,3.3951287269592285,4.850063800811768,44.15124007243607
20529,3.394636631011963,4.850070476531982,44.12346189101264
20530,3.3944716453552246,4.85006856918335,44.095683720513314
20531,3.3941733837127686,4.8500566482543945,44.06790561828963
20532,3.3938300609588623,4.850015163421631,44.040127753665224
20533,3.393576145172119,4.850049018859863,44.012349695137964
20534,3.3932580947875977,4.8500518798828125,43.98457162022454
20535,3.3929929733276367,4.850073337554932,43.956793422414954
20536,3.392653226852417,4.85002326965332,43.929015511363104
20537,3.3923611640930176,4.850055694580078,43.90123741460147
20538,3.3919837474823,4.850074291229248,43.87345921132982
20539,3.3917438983917236,4.850006580352783,43.84568139586389
20540,3.391601324081421,4.850142478942871,43.81790280205551
20541,3.391141414642334,4.85006856918335,43.79012463155617
20542,3.390800714492798,4.850019454956055,43.762346742352534
20543,3.390618324279785,4.850073337554932,43.73456854454294
20544,3.390319347381592,4.850025177001953,43.706790622566984
20545,3.390009880065918,4.850061893463135,43.679012490302014
20546,3.389662981033325,4.850115776062012,43.651234049431096
20547,3.389134407043457,4.850066661834717,43.623455889855876
20548,3.3891067504882812,4.8500471115112305,43.59567784225271
20549,3.388864040374756,4.850076675415039,43.56789962532594
20550,3.3885538578033447,4.850064754486084,43.54012147667482
20551,3.388263463973999,4.850031852722168,43.51234351646449
20552,3.387845277786255,4.850085258483887,43.48456525037925
20553,3.3875811100006104,4.850037574768066,43.45678725739661
20554,3.387399435043335,4.850089073181152,43.429008969463155
20555,3.387195110321045,4.85006046295166,43.40123084539127
20556,3.386904001235962,4.850090980529785,43.373452546533706
20557,3.3865110874176025,4.850076675415039,43.34567432960694
20558,3.38627552986145,4.850130558013916,43.31789580407421
20559,3.3859217166900635,4.850093841552734,43.29011748883049
20560,3.3857548236846924,4.850090026855469,43.26233919543498
20561,3.38551926612854,4.850088119506836,43.23456091296358
20562,3.385282039642334,4.850071430206299,43.206782726078096
20563,3.384847402572632,4.850167274475098,43.17900399025636
20564,3.384845733642578,4.850059509277344,43.151225871646524
20565,3.3843424320220947,4.850027084350586,43.12344793874646
20566,3.384136438369751,4.850029945373535,43.09566998946025
20567,3.383726119995117,4.8501386642456055,43.06789141750008
20568,3.3835504055023193,4.85006046295166,43.04011329342819
20569,3.3832619190216064,4.850104331970215,43.0123349181019
20570,3.3831584453582764,4.850074291229248,42.984556714830255
20571,3.382754325866699,4.850064754486084,42.95677856617913
20572,3.3823587894439697,4.850054740905762,42.929000474879565
20573,3.3821840286254883,4.850019454956055,42.90122258567591
20574,3.3819572925567627,4.8500471115112305,42.87344453807276
20575,3.381574869155884,4.850053787231445,42.84566645223523
20576,3.3814191818237305,4.850104331970215,42.81788807690895
20577,3.381129741668701,4.8500871658325195,42.790109799899604
20578,3.3808534145355225,4.85001802444458,42.76233191888903
20579,3.3805899620056152,4.8501176834106445,42.734553467094
20580,3.380350112915039,4.850038528442383,42.706775468649326
20581,3.3800137042999268,4.850093841552734,42.678997153405604
20582,3.3798179626464844,4.8501081466674805,42.65121875623111
20583,3.379585027694702,4.850074291229248,42.623440552959465
20584,3.3791470527648926,4.850110054016113,42.59566214486086
20585,3.3790183067321777,4.850052833557129,42.5678840644854
20586,3.378744602203369,4.850042343139648,42.54010604419249
20587,3.3783369064331055,4.850079536437988,42.512327810879555
20588,3.3782472610473633,4.850098609924316,42.48454946832558
20589,3.3779847621917725,4.850146293640137,42.456770852669
20590,3.377638816833496,4.850041389465332,42.42899283783815
20591,3.3775579929351807,4.850031852722168,42.40121487762784
20592,3.3770911693573,4.850041389465332,42.373436862796986
20593,3.376965284347534,4.850099563598633,42.34565851478096
20594,3.3767330646514893,4.850024223327637,42.31788059826705
20595,3.3762290477752686,4.850062847137451,42.290102460540034
20596,3.3760621547698975,4.850073337554932,42.262324262730445
20597,3.376018524169922,4.850073337554932,42.23454606492085
20598,3.3755595684051514,4.850066661834717,42.20676790534562
20599,3.3755040168762207,4.850074291229248,42.17898970207398
20600,3.375096321105957,4.850110054016113,42.15121129397538
20601,3.3749165534973145,4.850067615509033,42.12343312893809
20602,3.3744993209838867,4.8500471115112305,42.09565508133494
20603,3.3744609355926514,4.850053787231445,42.067876995497414
20604,3.3741655349731445,4.850049018859863,42.040098936970146
20605,3.37394380569458,4.850107192993164,42.01232054525771
20606,3.37369441986084,4.85006046295166,41.98454242118582
20607,3.3733022212982178,4.850038528442383,41.95676442274113
20608,3.373023271560669,4.850063800811768,41.92898627955206
20609,3.372840642929077,4.8500657081604,41.901208125438885
20610,3.3725485801696777,4.850099563598633,41.87342977742286
20611,3.372342586517334,4.850079536437988,41.84565154410993
20612,3.3720688819885254,4.850088119506836,41.817873261638525
20613,3.3718245029449463,4.850072383880615,41.79009506929098
20614,3.3715672492980957,4.850000381469727,41.76231728932839
20615,3.371420383453369,4.850050926208496,41.73453921987702
20616,3.3711884021759033,4.850096702575684,41.70676088824714
20617,3.370847463607788,4.850046157836914,41.67898284610604
20618,3.3704400062561035,4.850040435791016,41.65120483673726
20619,3.370317220687866,4.850012302398682,41.623426988499
20620,3.370023488998413,4.850069522857666,41.59564881253761
20621,3.3699305057525635,4.850053787231445,41.56787072670009
20622,3.369431495666504,4.850054740905762,41.54009263540052
20623,3.369264602661133,4.8500566482543945,41.51231453317684
20624,3.3691213130950928,4.8500142097473145,41.484536674014485
20625,3.3688249588012695,4.850081443786621,41.45675842977744
20626,3.3685641288757324,4.850028038024902,41.42898049141534
20627,3.368309497833252,4.850090980529785,41.401202192557776
20628,3.368039846420288,4.850046157836914,41.37342415041667
20629,3.367846965789795,4.850038528442383,41.345646151971984
20630,3.3676836490631104,4.8500823974609375,41.31786790227289
20631,3.367323637008667,4.850048065185547,41.290089849207675
20632,3.3670778274536133,4.8500657081604,41.26231169509451
20633,3.366748332977295,4.850101470947266,41.23453333615438
20634,3.366532802581787,4.850055694580078,41.20675523939275
20635,3.3662962913513184,4.850121974945068,41.1789767630185
20636,3.366184949874878,4.850062847137451,41.15119862529147
20637,3.3658034801483154,4.8500566482543945,41.123420523067786
20638,3.365656614303589,4.8500261306762695,41.09564259562979
20639,3.365273952484131,4.85009765625,41.06786425853785
20640,3.365187168121338,4.850059509277344,41.04008613992802
20641,3.364779472351074,4.850035667419434,41.01230815786949
20642,3.3647682666778564,4.8500471115112305,40.984530110266334
20643,3.3643605709075928,4.850028038024902,40.95675217190422
20644,3.3640518188476562,4.850085258483887,40.92897390581898
20645,3.3638885021209717,4.850086212158203,40.90119563427168
20646,3.363651990890503,4.850064754486084,40.87341748562056
20647,3.363414764404297,4.850058555603027,40.845639372472775
20648,3.363102674484253,4.850035667419434,40.817861390414244
20649,3.362985372543335,4.8500657081604,40.790083236301065
20650,3.3627002239227295,4.850098609924316,40.76230489374709
20651,3.3624682426452637,4.850103378295898,40.73452652388285
20652,3.3623404502868652,4.850110054016113,40.70674811578425
20653,3.3620145320892334,4.850053787231445,40.678970029946726
20654,3.3617005348205566,4.850035667419434,40.651192047888195
20655,3.361386775970459,4.850028991699219,40.62341410406404
20656,3.361225128173828,4.850104331970215,40.59563572873775
20657,3.3609471321105957,4.8500566482543945,40.56785762651406
20658,3.3607540130615234,4.850019454956055,40.54007973731042
20659,3.3603994846343994,4.8500776290893555,40.51230151492159
20660,3.360267400741577,4.850103378295898,40.48452314505735
20661,3.3600542545318604,4.85002326965332,40.456745234005496
20662,3.3598108291625977,4.850058555603027,40.42896712085772
20663,3.3594858646392822,4.850106239318848,40.40118873460733
20664,3.3592441082000732,4.850091934204102,40.37341043028771
20665,3.359079122543335,4.850025177001953,40.34563250831176
20666,3.358747959136963,4.85009765625,40.317854171219835
20667,3.35859751701355,4.850086212158203,40.29007589967254
20668,3.3583028316497803,4.850048065185547,40.26229784660733
20669,3.35799503326416,4.850041389465332,40.23451983177648
20670,3.357830762863159,4.850090980529785,40.20674153291892
20671,3.357574462890625,4.850094795227051,40.17896321221316
20672,3.357351064682007,4.850050926208496,40.15118514276179
20673,3.3570938110351562,4.850080490112305,40.123406903986805
20674,3.356872081756592,4.850090026855469,40.09562861059129
20675,3.3566529750823975,4.850019454956055,40.06785072138766
20676,3.356300115585327,4.8500657081604,40.04007256727448
20677,3.3561246395111084,4.850064754486084,40.01229441862336
20678,3.355828046798706,4.8500518798828125,39.98451634370994
20679,3.3556768894195557,4.850049018859863,39.95673828518268
20680,3.3554108142852783,4.850069522857666,39.92896010922129
20681,3.3552448749542236,4.85012674331665,39.90118160553677
20682,3.354870319366455,4.850054740905762,39.873403514237204
20683,3.354691982269287,4.850069522857666,39.845625338275816
20684,3.354468584060669,4.85001802444458,39.81784745726525
20685,3.354173183441162,4.850089073181152,39.7900691693318
20686,3.3539645671844482,4.850041389465332,39.76229115450095
20687,3.3537280559539795,4.85006856918335,39.734512984001626
20688,3.3534646034240723,4.850071430206299,39.70673479711614
20689,3.353175163269043,4.850059509277344,39.678956678506296
20690,3.353029251098633,4.8500823974609375,39.65117842880721
20691,3.3530240058898926,4.850086212158203,39.623400157259915
20692,3.5135138034820557,-0.0,39.623400157259915
20693,3.517542600631714,-0.0,39.623400157259915
20694,3.5207760334014893,-0.0,39.623400157259915
20695,3.5232760906219482,-0.0,39.623400157259915
20696,3.5254664421081543,-0.0,39.623400157259915
20697,3.5275204181671143,-0.0,39.623400157259915
20698,3.5293562412261963,-0.0,39.623400157259915
20699,3.530747890472412,-0.0,39.623400157259915
20700,3.532409906387329,-0.0,39.623400157259915
20701,3.533797264099121,-0.0,39.623400157259915
20702,3.5351150035858154,-0.0,39.623400157259915
20703,3.5361311435699463,-0.0,39.623400157259915
20704,3.537381172180176,-0.0,39.623400157259915
20705,3.5384650230407715,-0.0,39.623400157259915
20706,3.5391933917999268,-0.0,39.623400157259915
20707,3.540283441543579,-0.0,39.623400157259915
20708,3.541043996810913,-0.0,39.623400157259915
20709,3.5420539379119873,-0.0,39.623400157259915
20710,3.542964220046997,-0.0,39.623400157259915
20711,3.5437073707580566,-0.0,39.623400157259915
20712,3.5443756580352783,-0.0,39.623400157259915
20713,3.5451345443725586,-0.0,39.623400157259915
20714,3.545876979827881,-0.0,39.623400157259915
20715,3.546661853790283,-0.0,39.623400157259915
20716,3.5472660064697266,-0.0,39.623400157259915
20717,3.547877073287964,-0.0,39.623400157259915
20718,3.5484421253204346,-0.0,39.623400157259915
20719,3.5490357875823975,-0.0,39.623400157259915
20720,3.54972243309021,-0.0,39.623400157259915
20721,3.5502612590789795,-0.0,39.623400157259915
20722,3.5508742332458496,-0.0,39.623400157259915
20723,3.5514774322509766,-0.0,39.623400157259915
20724,3.552034616470337,-0.0,39.623400157259915
20725,3.5525622367858887,-0.0,39.623400157259915
20726,3.5530784130096436,-0.0,39.623400157259915
20727,3.553774833679199,-0.0,39.623400157259915
20728,3.554081678390503,-0.0,39.623400157259915
20729,3.5547292232513428,-0.0,39.623400157259915
20730,3.555156946182251,-0.0,39.623400157259915
20731,3.555820941925049,-0.0,39.623400157259915
20732,3.5561182498931885,-0.0,39.623400157259915
20733,3.556691884994507,-0.0,39.623400157259915
20734,3.557159662246704,-0.0,39.623400157259915
20735,3.5577585697174072,-0.0,39.623400157259915
20736,3.5581626892089844,-0.0,39.623400157259915
20737,3.558513879776001,-0.0,39.623400157259915
20738,3.559093713760376,-0.0,39.623400157259915
20739,3.5596463680267334,-0.0,39.623400157259915
20740,3.5601956844329834,-0.0,39.623400157259915
20741,3.560534715652466,-0.0,39.623400157259915
20742,3.5610475540161133,-0.0,39.623400157259915
20743,3.5616352558135986,-0.0,39.623400157259915
20744,3.562122106552124,-0.0,39.623400157259915
20745,3.562438488006592,-0.0,39.623400157259915
