Time,Voltage,Current,SoC
8139,3.825303554534912,4.850288391113281,0.6277593502134808
8140,3.8225412368774414,4.850290775299072,0.6251834683565699
8141,3.820168972015381,4.850278854370117,0.6229567079879769
8142,3.8180289268493652,4.8503217697143555,0.6209479239609929
8143,3.8155994415283203,4.85030460357666,0.6186674527895394
8144,3.8135690689086914,4.850311279296875,0.616761614468038
8145,3.8117384910583496,4.850254058837891,0.6150273810872177
8146,3.8098044395446777,4.850269317626953,0.6131860869422914
8147,3.8079347610473633,4.850295543670654,0.6114060784752657
8148,3.806365728378296,4.850282669067383,0.6099122968224354
8149,3.8046951293945312,4.85031795501709,0.6083218199889173
8150,3.8031504154205322,4.850315093994141,0.606851190703294
8151,3.801753520965576,4.850254058837891,0.6055123008740477
8152,3.8002610206604004,4.85029935836792,0.6040676937044163
8153,3.7988345623016357,4.850276947021484,0.6026870092482013
8154,3.7973995208740234,4.850283622741699,0.6012980171469213
8155,3.7962722778320312,4.850275993347168,0.6002069464283881
8156,3.7949743270874023,4.8503265380859375,0.5989506458802293
8157,3.793750524520874,4.8503313064575195,0.5977661141547151
8158,3.7927258014678955,4.850295543670654,0.5967742736411247
8159,3.791325330734253,4.850249290466309,0.595408718285313
8160,3.7904117107391357,4.850287437438965,0.5945080252500309
8161,3.789240837097168,4.850319862365723,0.5933537184921315
8162,3.788212537765503,4.850289821624756,0.5923399687371284
8163,3.787083625793457,4.850305557250977,0.5912270299265696
8164,3.7862491607666016,4.8502702713012695,0.590404371882862
8165,3.7851877212524414,4.850264549255371,0.5893579508512659
8166,3.784198522567749,4.850268363952637,0.5883827485017393
8167,3.783416271209717,4.850268363952637,0.5876115653470523
8168,3.7823731899261475,4.850275039672852,0.5865832427924177
8169,3.7815299034118652,4.850278854370117,0.5857497785358181
8170,3.780547857284546,4.850282669067383,0.5847624860432213
8171,3.7797255516052246,4.850333213806152,0.5839357873768057
8172,3.7788405418395996,4.8502984046936035,0.583046049641307
8173,3.7781529426574707,4.850315093994141,0.5823547771118948
8174,3.777320384979248,4.8503031730651855,0.5815177716775302
8175,3.776642322540283,4.85030460357666,0.5808360868392333
8176,3.7756192684173584,4.850266456604004,0.5798075672748407
8177,3.7748498916625977,4.850301265716553,0.579034080294115
8178,3.7741475105285645,4.850274085998535,0.578327946843474
8179,3.773322820663452,4.850294589996338,0.5774988512542795
8180,3.7725882530212402,4.8502936363220215,0.5767603593461245
8181,3.7718868255615234,4.850268363952637,0.576055184664595
8182,3.771165370941162,4.850294589996338,0.5753211791111114
8183,3.77043080329895,4.850276947021484,0.574567670932409
8184,3.769789218902588,4.8502702713012695,0.573909543535821
8185,3.7691452503204346,4.850269317626953,0.573248970478153
8186,3.7683568000793457,4.850302219390869,0.5724401903590461
8187,3.767808198928833,4.8502326011657715,0.5718774437445724
8188,3.767179012298584,4.85029935836792,0.5712320337855995
8189,3.7664706707000732,4.850276947021484,0.5705054278787757
8190,3.7658438682556152,4.850312232971191,0.5698624635808827
8191,3.765185832977295,4.850288391113281,0.5691874611228436
8192,3.764500856399536,4.850282669067383,0.5684848226946023
8193,3.763929843902588,4.850305557250977,0.5678990868659778
8194,3.763277053833008,4.850296497344971,0.5672294648623145
8195,3.7627251148223877,4.850283622741699,0.5666632943223289
8196,3.7621166706085205,4.850324630737305,0.5660391616147508
8197,3.761561155319214,4.8502373695373535,0.5654655387296871
8198,3.7609152793884277,4.850325584411621,0.564789620584522
8199,3.760284185409546,4.850291728973389,0.5641291719576292
8200,3.7597243785858154,4.850322723388672,0.5635433263301477
8201,3.7592012882232666,4.850320816040039,0.5629959049899881
8202,3.758619546890259,4.850296497344971,0.5623871045934569
8203,3.758056402206421,4.850297451019287,0.5617977658489459
8204,3.7575113773345947,4.850288391113281,0.5612273897397368
8205,3.756983757019043,4.8502936363220215,0.5606752277407518
8206,3.7562971115112305,4.850300312042236,0.5599566436661576
8207,3.755826711654663,4.850319862365723,0.5594643636733888
8208,3.7551705837249756,4.850297451019287,0.5587777166687765
8209,3.754689931869507,4.850315093994141,0.5582747078165606
8210,3.7542405128479004,4.850288391113281,0.5578043845594044
8211,3.7536823749542236,4.850283622741699,0.5572202854904373
8212,3.7531609535217285,4.8503031730651855,0.5566746107087924
8213,3.7526392936706543,4.850312232971191,0.5561286864187882
8214,3.752112627029419,4.850323677062988,0.5555775224532401
8215,3.751654624938965,4.850302219390869,0.5550893361807147
8216,3.751140832901001,4.850294589996338,0.5545412046600968
8217,3.750584363937378,4.850330352783203,0.5539475438855622
8218,3.750070810317993,4.850343704223633,0.5533996667183182
8219,3.7495779991149902,4.850364685058594,0.552873918294598
8220,3.7490389347076416,4.8503217697143555,0.5522988253163534
8221,3.748427152633667,4.8502936363220215,0.5516461545590887
8222,3.7479403018951416,4.850342750549316,0.5511267649697145
8223,3.7477290630340576,4.85029935836792,0.5509014078804952
8224,3.7471892833709717,4.850306510925293,0.5503255518421292
8225,3.746730327606201,4.850317001342773,0.5498359215974937
8226,3.7462122440338135,4.850274085998535,0.5492832117161468
8227,3.745734930038452,4.85029935836792,0.548773996261726
8228,3.745234251022339,4.850341796875,0.5482398541766691
8229,3.744724988937378,4.850320816040039,0.5476965553701542
8230,3.744298219680786,4.850314140319824,0.5472412628309867
8231,3.7438080310821533,4.850309371948242,0.5467183122943786
8232,3.7432873249053955,4.850348949432373,0.5461628045259195
8233,3.7428457736968994,4.850350856781006,0.5456917420775742
8234,3.7424302101135254,4.850281715393066,0.5452446878014124
8235,3.742008686065674,4.850286483764648,0.5447868838375896
8236,3.741450548171997,4.850317001342773,0.544180707887754
8237,3.7411012649536133,4.850264549255371,0.5438013624086813
8238,3.7404701709747314,4.850296497344971,0.5431159511574148
8239,3.74019193649292,4.850310325622559,0.5428137694686245
8240,3.73968768119812,4.850330352783203,0.5422661137087346
8241,3.739248037338257,4.850318908691406,0.5417886303890008
8242,3.7388064861297607,4.85031795501709,0.5413090755581185
8243,3.738398790359497,4.85032844543457,0.5408662900501223
8244,3.737879753112793,4.85031795501709,0.5403025800788314
8245,3.7374556064605713,4.850327491760254,0.5398419277871793
8246,3.7370123863220215,4.8502984046936035,0.539360560384042
8247,3.736623764038086,4.850295543670654,0.5389384899875311
8248,3.736109972000122,4.850330352783203,0.5383804766718987
8249,3.7358336448669434,4.85036039352417,0.5380803664942568
8250,3.735285997390747,4.850306510925293,0.5374855838557381
8251,3.7349019050598145,4.8503313064575195,0.537068433298205
8252,3.734362840652466,4.8503265380859375,0.5364829724598545
8253,3.7340316772460938,4.850313186645508,0.5361233063366928
8254,3.733649253845215,4.850310325622559,0.5357079683514147
8255,3.7331676483154297,4.850297451019287,0.5351821896171667
8256,3.7326748371124268,4.850307464599609,0.5346383225089013
8257,3.7323479652404785,4.850289821624756,0.5342775862701825
8258,3.731929063796997,4.850263595581055,0.5338152860722037
8259,3.7313718795776367,4.85031795501709,0.5332003768162694
8260,3.730985164642334,4.850287437438965,0.5327735976921251
8261,3.730560064315796,4.850289821624756,0.5323044563984447
8262,3.730151414871216,4.850308418273926,0.5318534703202799
8263,3.7297568321228027,4.850288391113281,0.5314180082669759
8264,3.7294118404388428,4.850285530090332,0.5310372749792837
8265,3.7289111614227295,4.850333213806152,0.5304847249418587
8266,3.7284841537475586,4.850297451019287,0.530013478695655
8267,3.7281618118286133,4.850302219390869,0.5296577417191795
8268,3.7275993824005127,4.850305557250977,0.5290370438438056
8269,3.7272682189941406,4.850307464599609,0.5286715714619088
8270,3.7268178462982178,4.850337028503418,0.5281745395472918
8271,3.7264373302459717,4.850309371948242,0.5277546015188489
8272,3.7260243892669678,4.85032844543457,0.5272988792975061
8273,3.725569725036621,4.850272178649902,0.5267971112397112
8274,3.72519850730896,4.850314140319824,0.5263874348548204
8275,3.7247543334960938,4.850318908691406,0.5258972440359049
8276,3.724480628967285,4.850319862365723,0.5255951833487793
8277,3.723932981491089,4.850306510925293,0.524987159179525
8278,3.723580837249756,4.850306510925293,0.5245931279134142
8279,3.723154067993164,4.850295543670654,0.5241155950993732
8280,3.722734212875366,4.850309371948242,0.523645798850476
8281,3.722262382507324,4.850323677062988,0.5231178449739471
8282,3.72183895111084,4.850325584411621,0.5226440470534238
8283,3.7214434146881104,4.850301265716553,0.5222014621715837
8284,3.721118450164795,4.850302219390869,0.5218378436098308
8285,3.7207133769989014,4.850264549255371,0.5213845876036545
8286,3.720285654067993,4.850306510925293,0.52090598767718
8287,3.7197961807250977,4.850306510925293,0.5203582922206292
8288,3.719468593597412,4.850319862365723,0.5199917390996839
8289,3.71903133392334,4.850318908691406,0.5195024680488732
8290,3.7186367511749268,4.850327491760254,0.5190609502794667
8291,3.7183308601379395,4.850309371948242,0.518718673966386
8292,3.717910051345825,4.850301265716553,0.5182478106050552
8293,3.717418909072876,4.850295543670654,0.5176982477017456
8294,3.7170286178588867,4.850296497344971,0.5172615319382903
8295,3.7165818214416504,4.850314140319824,0.5167615897631436
8296,3.716181993484497,4.850306510925293,0.5163142028753522
8297,3.7157135009765625,4.850327491760254,0.5157899838923409
8298,3.7155282497406006,4.850310325622559,0.5155826973021119
8299,3.7149181365966797,4.850268363952637,0.5148971231665324
8300,3.7145886421203613,4.850334167480469,0.5145242007958369
8301,3.714230537414551,4.850334167480469,0.5141188973220422
8302,3.7137725353240967,4.850347995758057,0.5136005298299252
8303,3.7133188247680664,4.850302219390869,0.5130870195032732
8304,3.7129406929016113,4.8503265380859375,0.5126590492573088
8305,3.712599992752075,4.850310325622559,0.5122734442878996
8306,3.7121975421905518,4.850323677062988,0.5118179501043006
8307,3.711669921875,4.8503217697143555,0.5112207885946416
8308,3.711320400238037,4.850348949432373,0.5108251994517767
8309,3.710895299911499,4.85032844543457,0.510344070228224
8310,3.710519790649414,4.8503499031066895,0.5099190682500438
8311,3.7101078033447266,4.850340843200684,0.5094527803654118
8312,3.7096080780029297,4.85029935836792,0.5088871904312747
8313,3.7093446254730225,4.850334167480469,0.508589014440234
8314,3.708892583847046,4.850344657897949,0.5080773930112628
8315,3.7084457874298096,4.850329399108887,0.5075717081178597
8316,3.7081050872802734,4.850271224975586,0.5071861031484504
8317,3.70770525932312,4.850323677062988,0.5067335772326356
8318,3.7073307037353516,4.850324630737305,0.5063096546245587
8319,3.7068395614624023,4.850288391113281,0.5057537790213514
8320,3.706449270248413,4.850309371948242,0.5053120468065698
8321,3.706043243408203,4.850318908691406,0.5048507093553166
8322,3.70564603805542,4.850345611572266,0.504397074743508
8323,3.7051289081573486,4.8503594398498535,0.5038064784211713
8324,3.704848051071167,4.850307464599609,0.5034857211746464
8325,3.7045395374298096,4.850302219390869,0.5031333783248984
8326,3.703977108001709,4.850340843200684,0.5024910469627996
8327,3.703728437423706,4.850320816040039,0.5022070488234741
8328,3.703321695327759,4.850325584411621,0.5017425226243472
8329,3.702894926071167,4.85031795501709,0.5012551240918517
8330,3.7025012969970703,4.850336074829102,0.5008055738252875
8331,3.7020657062530518,4.850336074829102,0.5003081005745226
8332,3.7017910480499268,4.850323677062988,0.4999944228597546
8333,3.7012815475463867,4.850342750549316,0.4994125398072726
8334,3.7010018825531006,4.850292682647705,0.4990931440091625
8335,3.70058274269104,4.8503265380859375,0.4986144587465217
8336,3.7003793716430664,4.850356578826904,0.49838219564695824
8337,3.6999073028564453,4.850330352783203,0.49784306207470075
8338,3.699542284011841,4.8503313064575195,0.4974261865700915
8339,3.699049472808838,4.850337982177734,0.4968633637954166
8340,3.6987268924713135,4.850335121154785,0.49649495585437403
8341,3.698254108428955,4.850336074829102,0.49595500541306764
8342,3.6980273723602295,4.850364685058594,0.4956960579245742
8343,3.6974995136260986,4.850369453430176,0.49509320856650446
8344,3.6971771717071533,4.850345611572266,0.49472353872680236
8345,3.6969501972198486,4.850301265716553,0.4944625468768107
8346,3.6966147422790527,4.850334167480469,0.4940768162749848
8347,3.6961123943328857,4.850335121154785,0.4934991799011062
8348,3.6958019733428955,4.850329399108887,0.49314223516508815
8349,3.695436954498291,4.850278854370117,0.4927225098264986
8350,3.6950762271881104,4.850320816040039,0.4923077192077619
8351,3.6947762966156006,4.850344657897949,0.4919628371202729
8352,3.694240093231201,4.850343704223633,0.4913462712897779
8353,3.6939828395843506,4.850343704223633,0.4910504622497138
8354,3.693605422973633,4.850385665893555,0.4906164810537718
8355,3.6932473182678223,4.850285530090332,0.4902047060971673
8356,3.69291353225708,4.850337982177734,0.48982089455306194
8357,3.6925771236419678,4.850314140319824,0.48943406734682426
8358,3.692074775695801,4.850255966186523,0.4888564309729457
8359,3.6920113563537598,4.850300312042236,0.48878350677956567
8360,3.6915123462677,4.850292682647705,0.4882097085211281
8361,3.691075086593628,4.850315093994141,0.48770691539835004
8362,3.6908438205718994,4.850341796875,0.4874409888285056
8363,3.6905570030212402,4.850342750549316,0.48711118505167794
8364,3.69020414352417,4.8502702713012695,0.4867054414193379
8365,3.689767837524414,4.850333213806152,0.4862037449009716
8366,3.6893982887268066,4.85031795501709,0.48577881069142637
8367,3.689091444015503,4.850291728973389,0.4854259782219523
8368,3.6888387203216553,4.850317001342773,0.48513537805284396
8369,3.688358783721924,4.850316047668457,0.48458219862431495
8370,3.688053607940674,4.850315093994141,0.48422954601642026
8371,3.687777280807495,4.850330352783203,0.4839102301003656
8372,3.6874217987060547,4.850337028503418,0.4834994449141383
8373,3.686957597732544,4.850311279296875,0.4829630272363485
8374,3.686641216278076,4.850362777709961,0.4825974256655077
8375,3.686405658721924,4.850290775299072,0.48232522193378896
8376,3.6860971450805664,4.850330352783203,0.4819687121879954
8377,3.6856632232666016,4.850364685058594,0.48146728426114516
8378,3.6853225231170654,4.850319862365723,0.48107358068561273
8379,3.68499755859375,4.850319862365723,0.48069806076017485
8380,3.684845447540283,4.850290775299072,0.48052228547592735
8381,3.684250831604004,4.850310325622559,0.47983516391023256
8382,3.6839942932128906,4.8503313064575195,0.4795387153117211
8383,3.683708429336548,4.850301265716553,0.47920837900166974
8384,3.6834354400634766,4.850312232971191,0.47889292022351393
8385,3.683053970336914,4.850330352783203,0.4784521044636456
8386,3.6827757358551025,4.850295543670654,0.4781305844687916
8387,3.6823854446411133,4.850317001342773,0.47767957484447626
8388,3.682130813598633,4.850342750549316,0.47738533032476416
8389,3.6818318367004395,4.850315093994141,0.4770398409729673
8390,3.681520462036133,4.850294589996338,0.4766800251089748
8391,3.6811068058013916,4.850291728973389,0.4762020155193675
8392,3.6808242797851562,4.850266456604004,0.475875536347215
8393,3.680396556854248,4.850320816040039,0.4753812716764626
8394,3.680220127105713,4.85029935836792,0.4751773943875235
8395,3.67972731590271,4.850309371948242,0.47460741774640147
8396,3.6795170307159424,4.850324630737305,0.4743635513248465
8397,3.6790754795074463,4.850297451019287,0.4738514871380893
8398,3.6788954734802246,4.8502655029296875,0.4736427352692979
8399,3.6785311698913574,4.85028076171875,0.47322025466596906
8400,3.6782069206237793,4.850319862365723,0.47284422480960314
8401,3.677866220474243,4.850329399108887,0.4724491169678774
8402,3.6775524616241455,4.8503031730651855,0.4720852527833351
8403,3.67726731300354,4.8503217697143555,0.47175456770376617
8404,3.6770405769348145,4.850334167480469,0.47149162329685146
8405,3.6765780448913574,4.850287437438965,0.47095522776644705
8406,3.676236391067505,4.850301265716553,0.47055901395455557
8407,3.676025152206421,4.850358486175537,0.4703140415628348
8408,3.675572395324707,4.850277900695801,0.4697889822266297
8409,3.67527174949646,4.850324630737305,0.46944032513186684
8410,3.6749796867370605,4.850322723388672,0.46910162176859604
8411,3.674650192260742,4.850313186645508,0.46871950907631826
8412,3.6743407249450684,4.850245952606201,0.4683606217575219
8413,3.6741721630096436,4.850294589996338,0.4681651415307199
8414,3.6737799644470215,4.850336074829102,0.467710311300042
8415,3.673428773880005,4.850307464599609,0.4673030377864926
8416,3.673112392425537,4.850319862365723,0.4669361321839944
8417,3.6728456020355225,4.85031795501709,0.4666267370301168
8418,3.6723971366882324,4.850290775299072,0.4661066545596577
8419,3.6719894409179688,4.8503618240356445,0.4656338523137858
8420,3.671914577484131,4.8503313064575195,0.4655470336557719
8421,3.671574831008911,4.85032844543457,0.46515303178421197
8422,3.671236753463745,4.850323677062988,0.46476096536044215
8423,3.6709446907043457,4.850309371948242,0.4644216417307658
8424,3.6706628799438477,4.850320816040039,0.4640939234010865
8425,3.6703195571899414,4.850273132324219,0.4636946726441168
8426,3.669983148574829,4.850290775299072,0.46330346235378056
8427,3.6696486473083496,4.850315093994141,0.4629144701232052
8428,3.669379234313965,4.850324630737305,0.462601169181972
8429,3.66914963722229,4.850305557250977,0.4623341702382486
8430,3.668750762939453,4.850292682647705,0.4618703184907414
8431,3.668415069580078,4.850358486175537,0.4614799399728155
8432,3.6681196689605713,4.850356578826904,0.46113641796733945
8433,3.6678075790405273,4.850324630737305,0.46077348793895523
8434,3.667487621307373,4.85029935836792,0.4604014084140571
8435,3.667276382446289,4.850283622741699,0.4601557582955327
8436,3.66679310798645,4.850338935852051,0.4595937574036038
8437,3.666593313217163,4.850353717803955,0.459361415643645
8438,3.6663262844085693,4.850337982177734,0.4590508872771131
8439,3.665980339050293,4.850333213806152,0.4586485866879721
8440,3.6656692028045654,4.850274085998535,0.4582867656894683
8441,3.66534686088562,4.850300312042236,0.45791191358986894
8442,3.6650617122650146,4.850327491760254,0.45758031365560803
8443,3.6647279262542725,4.850275993347168,0.45719215319744305
8444,3.664430618286133,4.850351810455322,0.4568464131322061
8445,3.6641924381256104,4.850332260131836,0.45656943291955837
8446,3.663875102996826,4.850337028503418,0.45620040322683153
8447,3.663487434387207,4.850339889526367,0.4557495825804199
8448,3.66328501701355,4.850337028503418,0.4555141909882898
8449,3.66288161277771,4.850314140319824,0.45504507134885047
8450,3.6628189086914062,4.850294589996338,0.4549721526342095
8451,3.6623339653015137,4.850311279296875,0.4544078529234161
8452,3.661905527114868,4.850374221801758,0.45390832155192623
8453,3.6616837978363037,4.850320816040039,0.4536497994731919
8454,3.661452531814575,4.850281715393066,0.45338015816526467
8455,3.66107177734375,4.850307464599609,0.4529362229397391
8456,3.6607754230499268,4.850253105163574,0.45259069289257053
8457,3.660566806793213,4.850325584411621,0.4523474597539764
8458,3.660261631011963,4.850344657897949,0.45199164441980444
8459,3.6598193645477295,4.850311279296875,0.45147599016598483
8460,3.659545421600342,4.850342750549316,0.4511565903074195
8461,3.6592726707458496,4.850366592407227,0.4508385803525033
8462,3.6589395999908447,4.850305557250977,0.45045024127294214
8463,3.6586389541625977,4.8502936363220215,0.45009970757263673
8464,3.6583712100982666,4.850314140319824,0.4497875352130468
8465,3.6579740047454834,4.850347995758057,0.44932441931716355
8466,3.657687187194824,4.85032844543457,0.44899000849918785
8467,3.65747332572937,4.850315093994141,0.44874065978453764
8468,3.6571106910705566,4.850320816040039,0.4483178510944785
8469,3.656909227371216,4.850350856781006,0.4480829573777791
8470,3.6566073894500732,4.8502984046936035,0.44773103377382456
8471,3.656304121017456,4.850338935852051,0.44737744228549114
8472,3.655982494354248,4.850338935852051,0.4470024462809615
8473,3.655825138092041,4.850316047668457,0.446818978999279
8474,3.6553776264190674,4.850342750549316,0.44629720916940335
8475,3.6550185680389404,4.850279808044434,0.44587857019029165
8476,3.6547751426696777,4.850312232971191,0.44559475186514347
8477,3.6544370651245117,4.850300312042236,0.4452005751902561
8478,3.654193639755249,4.85029935836792,0.44491675686510795
8479,3.6537954807281494,4.850327491760254,0.44445252904630544
8480,3.653521776199341,4.850310325622559,0.44413244340673
8481,3.6532609462738037,4.850314140319824,0.4438273901881676
8482,3.6530063152313232,4.850332260131836,0.44352958686328214
8483,3.6526107788085938,4.850356578826904,0.4430669878782775
8484,3.6524057388305664,4.850324630737305,0.44282718370280794
8485,3.6520588397979736,4.850355625152588,0.4424214684989612
8486,3.651688575744629,4.850286483764648,0.4419884267727935
8487,3.6513442993164062,4.850295543670654,0.44158577883165623
8488,3.6511712074279785,4.8502936363220215,0.4413833394928296
8489,3.6508374214172363,4.850335121154785,0.44099296060253035
8490,3.6505377292633057,4.850345611572266,0.4406424561274545
8491,3.650273323059082,4.850325584411621,0.44033322027792454
8492,3.6499369144439697,4.850333213806152,0.4399397741249158
8493,3.649932622909546,4.850334167480469,0.4399347549677548
8494,3.8100626468658447,-0.0,0.6134319106058707
8495,3.814167022705078,-0.0,0.6173228923579306
8496,3.8172709941864014,-0.0,0.6202364796181027
8497,3.819823980331421,-0.0,0.6226328766057303
8498,3.8220431804656982,-0.0,0.6247159605766713
8499,3.823993682861328,-0.0,0.6265436344957337
8500,3.825845956802368,-0.0,0.6282627636204474
8501,3.827617645263672,-0.0,0.6299070998961263
8502,3.829054355621338,-0.0,0.6312405369028871
8503,3.8304946422576904,-0.0,0.6325772931189247
8504,3.831878423690796,-0.0,0.6338616058283904
8505,3.832904100418091,-0.0,0.6348135550489489
8506,3.8342835903167725,-0.0,0.6360938847072825
8507,3.8355214595794678,-0.0,0.6372356963495166
8508,3.8365366458892822,-0.0,0.6381703241162608
8509,3.837616205215454,-0.0,0.6391642166779843
8510,3.838542938232422,-0.0,0.6400174102264424
8511,3.8395538330078125,-0.0,0.6409480870068548
8512,3.840487480163574,-0.0,0.6418076460332922
8513,3.84127140045166,-0.0,0.6425293595365931
8514,3.8423233032226562,-0.0,0.6434977901863994
8515,3.8429958820343018,-0.0,0.6441169975443106
8516,3.8437652587890625,-0.0,0.644825321593931
8517,3.844597101211548,-0.0,0.6455911544446052
8518,3.845390796661377,-0.0,0.6463218674167732
8519,3.8460652828216553,-0.0,0.6469406301501622
8520,3.8468241691589355,-0.0,0.6476360809510142
8521,3.8474769592285156,-0.0,0.6482343041029881
8522,3.8482582569122314,-0.0,0.6489502928791087
8523,3.8488502502441406,-0.0,0.6494928013109389
8524,3.8494873046875,-0.0,0.650076604182405
8525,3.8500540256500244,-0.0,0.6505959527697832
8526,3.850706100463867,-0.0,0.6511935204544613
8527,3.8512866497039795,-0.0,0.6517255414095585
8528,3.851987361907959,-0.0,0.6523676808703515
8529,3.8525350093841553,-0.0,0.6528695503298416
8530,3.8532042503356934,-0.0,0.6534828492296191
